100,0.7556913048028946
100,0.6798170435017553
100,0.728421688079834
100,0.7194837822633631
100,0.7154117690192329
100,0.698666682610145
100,0.723244275365557
100,0.7110654746784884
100,0.7444168196784126
100,0.813312121800014
200,1.3899565724765552
200,1.4686404754375588
200,1.3620165718926325
200,1.444714281294081
200,1.4771204948425294
200,1.4757930110482609
200,1.4857070363801101
200,1.5030155976613362
200,1.4902054605812862
200,1.4751674553443646
300,2.1572675704956055
300,2.2035841941833496
300,2.2285284345800225
300,2.113384246826172
300,2.249803993437025
300,2.2649296613839955
300,2.273378141995134
300,2.312109513716264
300,2.2977214106198014
300,2.3513599757490486
400,3.0081736877046783
400,3.069976972497028
400,3.137279374258859
400,3.03128760655721
400,3.0989757425644817
400,3.019589528441429
400,3.1621062528519404
400,3.053528275983087
400,3.219614179510819
400,3.2292993863423667
500,3.664391971769787
500,3.9372981005701524
500,3.703199995888604
500,3.692965030670166
500,4.052165508270264
500,4.007780902525958
500,3.951547277384791
500,3.8538158734639487
500,4.03354130942246
500,4.20920729637146
600,4.247778675772927
600,4.424008442805364
600,4.6431773366599245
600,4.846440500683254
600,4.770634962962224
600,4.673176050186157
600,4.856972381986421
600,5.20781980861317
600,4.973346180386013
600,5.161428001191881
700,5.071376580458421
700,5.466004511405682
700,5.408802668253581
700,5.729590531053214
700,6.044512695736355
700,5.680876756969251
700,5.947137832641602
700,5.789031670011323
700,6.534910748986637
700,5.937508896777504
800,6.1368402481079105
800,6.421283594767252
800,6.495873147043689
800,6.2362632221645775
800,6.500633902019924
800,6.761944744322035
800,6.876552014515318
800,6.8147045497236585
800,6.884526561288273
800,7.081097786243145
900,6.921345636762422
900,7.324592970035694
900,6.870947769709995
900,7.1859026388688525
900,7.206369263785226
900,7.261743529089566
900,7.609477265127774
900,7.76591840543245
900,7.55179112928885
900,8.155872201919555
1000,7.941355055776135
1000,7.5656156199319025
1000,8.28506537141471
1000,8.240584776319306
1000,8.297027553830828
1000,8.285447087781183
1000,8.121182680130005
1000,8.047405507829454
1000,8.106814180101667
1000,8.23459952218192
1100,8.637472835080377
1100,9.213422645222057
1100,9.022330390995947
1100,8.723942544725206
1100,9.21100424837183
1100,9.389604182470412
1100,9.280019776574497
1100,9.86355265255632
1100,10.017737452189127
1100,9.057732582092285
1200,9.580660992655261
1200,9.889860662920722
1200,9.871054119533962
1200,9.72790881565639
1200,9.930918799506294
1200,9.937173325439979
1200,9.983205106523302
1200,10.185016007258975
1200,10.136965308870588
1200,10.350455003626207
1300,10.363399250753995
1300,10.611464673822576
1300,11.26760403041182
1300,10.50111198425293
1300,10.624616066614786
1300,10.365896516376072
1300,10.35242387983534
1300,10.89876311400841
1300,10.683990580695015
1300,10.68878970827375
1400,11.239748264181204
1400,11.5952072225768
1400,10.836287191935948
1400,11.234163148062569
1400,11.914845787245651
1400,11.380889018376669
1400,11.709816990227536
1400,11.988273175557454
1400,11.30906013080052
1400,12.024245467679254
1500,12.115059285328305
1500,12.746727705001831
1500,11.567988055092949
1500,13.121957007576437
1500,12.505584743287828
1500,11.876247194078234
1500,12.488355422842092
1500,12.766093155433392
1500,12.280820744378227
1500,12.51526597567967
1600,13.002961693138912
1600,13.650730701593252
1600,13.580819671804255
1600,13.494552453358969
1600,13.218791859490532
1600,12.379840578351702
1600,12.671495649549696
1600,13.825181754430135
1600,13.786561250686646
1600,14.909331126646562
1700,14.025288787381402
1700,13.948797035217286
1700,15.256932989756267
1700,14.213982926474678
1700,13.880856820515223
1700,13.115662472588676
1700,14.082220944491299
1700,14.557912826538086
1700,14.508668644674893
1700,14.763117757336847
1800,15.240686478822127
1800,14.98119933851834
1800,15.981032133102417
1800,15.593031512366402
1800,15.148406199046544
1800,15.627059066996855
1800,15.403574705123901
1800,15.606083913282914
1800,15.493037733538397
1800,16.34996012161518
1900,16.067327614488274
1900,16.320419104894004
1900,16.52085269581188
1900,16.720886100422252
1900,15.488394873482841
1900,15.667111688190037
1900,16.34122454036366
1900,15.16121074131557
1900,16.746810321150154
1900,16.54805151347456
2000,16.79675979449831
2000,17.517631681341875
2000,17.706746967215288
2000,17.851330518722534
2000,16.684347663606918
2000,16.21494460105896
2000,16.825776013461027
2000,17.248484290879347
2000,18.418691873550415
2000,17.609129626175452
2100,17.622813611195006
2100,18.29806272736911
2100,18.287027712525994
2100,19.407044536927167
2100,18.270850454057967
2100,17.512166102727253
2100,18.73449663762693
2100,18.761319919065997
2100,18.58294988500661
2100,18.74826847273728
2200,19.131981463267884
2200,18.582778517405192
2200,19.512342872290777
2200,19.548880831948644
2200,19.698504324312562
2200,18.983237240049576
2200,19.683567841847736
2200,19.64557148428524
2200,19.503873381121405
2200,19.952425923840753
2300,20.04472016466075
2300,19.80054135756059
2300,20.49353577540471
2300,20.083893841710584
2300,20.70423300512906
2300,20.097391075558132
2300,20.897119760513306
2300,21.52537878628435
2300,20.90785312652588
2300,21.28926996527047
2400,20.256485840369916
2400,20.80833866379478
2400,21.631782638615576
2400,21.74167191463968
2400,21.301846545318078
2400,20.65581883324517
2400,20.87209551087741
2400,22.506858695637096
2400,22.78791308403015
2400,21.40800008773804
2500,20.317047287436093
2500,22.06629809839972
2500,22.377675409317018
2500,22.118021167557814
2500,23.078742832973084
2500,20.4568806375776
2500,20.600121089390345
2500,22.930045316959248
2500,22.89245834843866
2500,23.338276895983466
